,t,mu,gamma,noise level,A,R,S,C
3299,1.0,5.0,0.1,0.05,1.0345014552736613,0.001757942793411311,1.0264653043038154,0.24561817066101926
3300,0.0,5.0,0.1,0.1,1.0979077669003927,0.0,1.0204087261027848,0.0
3301,0.1,5.0,0.1,0.1,0.984106085687876,0.0002685769497111583,1.0078174449055672,0.222044564586629
3302,0.2,5.0,0.1,0.1,1.0756054560282555,0.0004992875068135565,0.9797280765194032,0.23304998687127007
3303,0.30000000000000004,5.0,0.1,0.1,1.0778104651804314,0.0008109863778939371,0.9663119338905808,0.24447046883573523
3304,0.4,5.0,0.1,0.1,1.087696085941283,0.0009012430777876712,0.9480266595734753,0.23644169284971656
3305,0.5,5.0,0.1,0.1,1.068713031038506,0.001072113627587556,0.973266727361695,0.24470559530546362
3306,0.6000000000000001,5.0,0.1,0.1,0.9783338440231722,0.0011823131298309892,0.9160251627810272,0.22287436686775253
3307,0.7000000000000001,5.0,0.1,0.1,1.000983593020558,0.0013676911281169228,1.0494839494452477,0.2588579759969049
3308,0.8,5.0,0.1,0.1,1.0872781435918182,0.0015879033865772644,1.0433049041400846,0.23615404408408286
3309,0.9,5.0,0.1,0.1,0.995865873324192,0.001484291676481103,1.065370888245425,0.2648373933452065
3310,1.0,5.0,0.1,0.1,0.9041483317062629,0.0017263770334633324,0.9617554231060745,0.2569132522323524
3311,0.0,5.0,0.1,0.1,0.916854947142972,0.0,1.03860334274679,0.0
3312,0.1,5.0,0.1,0.1,1.068180158755894,0.0002963436869865255,0.9387395907120895,0.25812731114791226
3313,0.2,5.0,0.1,0.1,0.98605070814559,0.0005609329669169846,0.9059652836065927,0.25333569302940345
3314,0.30000000000000004,5.0,0.1,0.1,1.0166412500581041,0.0008234935337243422,0.9307081240571702,0.26604361146780103
3315,0.4,5.0,0.1,0.1,0.9290444521632013,0.0008693448824635766,0.977325310248555,0.25195862163080157
3316,0.5,5.0,0.1,0.1,1.0606604062472045,0.0011089530970839563,1.0281993163900836,0.2627484323161881
3317,0.6000000000000001,5.0,0.1,0.1,0.9910981678543367,0.0012156058497747623,0.9655603194896955,0.2505006970345169
3318,0.7000000000000001,5.0,0.1,0.1,1.0346837102526567,0.0015110494180792557,0.9836620868281415,0.24906941664500165
3319,0.8,5.0,0.1,0.1,0.9336279130940398,0.0016200992420479852,0.9588963528903002,0.22914192495614188
3320,0.9,5.0,0.1,0.1,1.0026533487584124,0.0017650973722765076,1.0131910660769772,0.22620482220070334
3321,1.0,5.0,0.1,0.1,0.9657860698302543,0.0016918297661706323,0.9209516522273171,0.23482062367166326
3322,0.0,5.0,0.1,0.1,0.9749684426621263,0.0,0.9605405494703843,0.0
3323,0.1,5.0,0.1,0.1,0.9205585975953153,0.0002774115147060092,0.9087383615972807,0.24851405044858202
3324,0.2,5.0,0.1,0.1,1.0432308609515062,0.0005282899585433229,0.976017116323858,0.2631988534665824
3325,0.30000000000000004,5.0,0.1,0.1,1.092236285469885,0.0007957151269457175,1.0114399768378,0.22467715953845718
3326,0.4,5.0,0.1,0.1,1.0575740569484615,0.0010361433200978538,0.9926118128733686,0.2288019247568498
3327,0.5,5.0,0.1,0.1,1.0469888979184658,0.0010607824407569005,0.9719955289330285,0.24532225820128775
3328,0.6000000000000001,5.0,0.1,0.1,0.9039478493818274,0.001309262872576101,0.9989725957457805,0.2586952644787858
3329,0.7000000000000001,5.0,0.1,0.1,1.07625117544305,0.0013701649135767686,1.0411464954193164,0.22585142194526536
3330,0.8,5.0,0.1,0.1,1.0385329477367475,0.001483861169373766,1.034435567589172,0.26280989746194194
3331,0.9,5.0,0.1,0.1,0.9213654043979903,0.001563456988353983,1.0454118358135833,0.23709121055817733
3332,1.0,5.0,0.1,0.1,1.0124281919161535,0.001570605363038724,0.9625930570742794,0.2405140182035944
3333,0.0,5.0,0.1,0.1,0.9043451424836647,0.0,1.0173532594259527,0.0
3334,0.1,5.0,0.1,0.1,1.053702014964641,0.0002886242819504841,0.9804994553633348,0.2267177520148983
3335,0.2,5.0,0.1,0.1,0.9722084226283652,0.0005159876294070913,0.9054407458141783,0.26268673493521355
3336,0.30000000000000004,5.0,0.1,0.1,1.0798401499901684,0.0006947027421554537,0.9365973493916573,0.268780804693927
3337,0.4,5.0,0.1,0.1,0.9320992102472794,0.0008877157784542805,0.9844065249727046,0.23039505477272162
3338,0.5,5.0,0.1,0.1,0.9146139201731397,0.0011232035109997212,1.0287405265678482,0.24210849824124345
3339,0.6000000000000001,5.0,0.1,0.1,1.0924768418421076,0.0011892816313986661,1.0454736744550344,0.25807129482521735
3340,0.7000000000000001,5.0,0.1,0.1,0.9645166798754448,0.0014250448451641315,1.0542456432548535,0.2546459755210192
3341,0.8,5.0,0.1,0.1,1.0863884210914962,0.0014235727057765027,1.071585023961311,0.2490139373867872
3342,0.9,5.0,0.1,0.1,0.9311584209981156,0.0015055939214951453,0.9414391921395197,0.259156407544214
3343,1.0,5.0,0.1,0.1,0.9938686003329374,0.0016702399134114218,1.0110366442362664,0.2659269277160431
3344,0.0,5.0,0.1,0.1,1.0436870616595257,0.0,0.9096318914401466,0.0
3345,0.1,5.0,0.1,0.1,1.074565009741831,0.00029273737554207395,1.0195891996507587,0.2602432534620221
3346,0.2,5.0,0.1,0.1,0.992341376517734,0.0005145405718580416,1.0856267414658471,0.2324487731937638
3347,0.30000000000000004,5.0,0.1,0.1,0.9170831710502666,0.0007187960715625657,0.9235134797963171,0.22981760565154252
3348,0.4,5.0,0.1,0.1,1.034369680533437,0.000915196217882049,1.020498356844028,0.2686727345463531
3349,0.5,5.0,0.1,0.1,0.979159837747874,0.0011443477678438967,0.9009500647003925,0.24788597436891788
3350,0.6000000000000001,5.0,0.1,0.1,0.9487162911779038,0.0013560923772595846,1.0126633698325722,0.2243372507754057
3351,0.7000000000000001,5.0,0.1,0.1,1.0173214791248064,0.0014254474216271493,0.9752332903785138,0.262484417579436
3352,0.8,5.0,0.1,0.1,0.979598673785116,0.0015325056497012687,0.959774475544858,0.2683019398635611
3353,0.9,5.0,0.1,0.1,0.9607131501720777,0.00152934247369608,1.0060961487761595,0.26729204256910993
3354,1.0,5.0,0.1,0.1,1.075516726230284,0.0018270461971135795,1.0908692680914311,0.22874558212123297
3355,0.0,5.0,0.1,0.1,1.0695155589798706,0.0,0.977668424705372,0.0
3356,0.1,5.0,0.1,0.1,1.0223341193444013,0.000294709629235601,0.9877545987849298,0.23050175844733373
3357,0.2,5.0,0.1,0.1,1.0664040580700065,0.0005815398246329387,1.0853813729248505,0.2404759331371319
3358,0.30000000000000004,5.0,0.1,0.1,1.0415348005557898,0.0007567926986662309,1.0966364481465898,0.2445826383133541
3359,0.4,5.0,0.1,0.1,1.0223247460910967,0.0009621673681392554,1.0584331288741728,0.22823873620463778
3360,0.5,5.0,0.1,0.1,0.9212191002099187,0.0010183979645347954,1.0528419024376736,0.25572273900935016
3361,0.6000000000000001,5.0,0.1,0.1,1.055898686453988,0.0012632936064168232,0.9767555185883988,0.25226886124563086
3362,0.7000000000000001,5.0,0.1,0.1,0.9869793000285421,0.001383570883369817,1.0189991004584682,0.26417992340025787
3363,0.8,5.0,0.1,0.1,1.0938483279155713,0.0014587376689831242,1.0878759769614332,0.2447482186794946
3364,0.9,5.0,0.1,0.1,1.0121741433220541,0.001758295227799172,0.949668490374246,0.2655116962860518
3365,1.0,5.0,0.1,0.1,1.0539168586408565,0.0017056365857975532,1.0901513515766008,0.23655470731752698
3366,0.0,5.0,0.1,0.1,0.911124415386782,0.0,0.9621263876671382,0.0
3367,0.1,5.0,0.1,0.1,0.957601277178409,0.00027383506515482744,1.0640757314987175,0.2590169327368554
3368,0.2,5.0,0.1,0.1,0.9480679368629549,0.0005061748312677477,0.9598175075974625,0.2466396280850653
3369,0.30000000000000004,5.0,0.1,0.1,0.9664090550595037,0.0007395170980462042,0.9343383788235744,0.26961861145018906
3370,0.4,5.0,0.1,0.1,1.0684968314061614,0.0008906409289708302,1.0566318814092637,0.26718559651650065
3371,0.5,5.0,0.1,0.1,0.9304804593629603,0.0012332171811165115,1.0029611727946826,0.2674785937350563
3372,0.6000000000000001,5.0,0.1,0.1,0.9224503527986074,0.0013398632148641162,0.9461163667342065,0.25646848528038224
3373,0.7000000000000001,5.0,0.1,0.1,0.9698004622366891,0.0014037242107844041,1.0772779733418079,0.2452334296108571
3374,0.8,5.0,0.1,0.1,0.9596807449739367,0.0016681251592128913,0.9766137008707281,0.265841698353334
3375,0.9,5.0,0.1,0.1,1.094076496710635,0.0016444737388270135,0.9191237383333339,0.22488739041862352
3376,1.0,5.0,0.1,0.1,0.9334709989870901,0.0017176403387185602,1.0524771212348005,0.23036588417677228
3377,0.0,5.0,0.1,0.1,1.0643202440682311,0.0,1.0311270510244617,0.0
3378,0.1,5.0,0.1,0.1,0.9265649973101383,0.0003062714986153934,0.9263385863155658,0.2542267544055353
3379,0.2,5.0,0.1,0.1,1.0396345566900083,0.0005800611577887967,1.089936325717756,0.23044807451844915
3380,0.30000000000000004,5.0,0.1,0.1,1.030894514335923,0.0007809128420247093,0.9038937923790182,0.23199136028868886
3381,0.4,5.0,0.1,0.1,0.9297573762680076,0.000862201844127827,1.0482697522420235,0.23210289620849853
3382,0.5,5.0,0.1,0.1,1.061018629736381,0.0011132142606372001,0.9241262567759779,0.2227125925872711
3383,0.6000000000000001,5.0,0.1,0.1,1.022464983912824,0.0011756439136705477,1.092783516035378,0.22548744462837786
3384,0.7000000000000001,5.0,0.1,0.1,0.9289008596943759,0.001336333654980425,1.0318874754421532,0.258106560375439
3385,0.8,5.0,0.1,0.1,1.0864592022579265,0.0014425088673568746,0.9893806477712956,0.23712821206904794
3386,0.9,5.0,0.1,0.1,0.9512050167179743,0.0015111065930473776,1.0615528044948555,0.26263499014266406
3387,1.0,5.0,0.1,0.1,0.9407340083311528,0.0016192639793565385,0.9953518358915852,0.23661899762152863
3388,0.0,5.0,0.1,0.1,0.9636918689088659,0.0,1.0796632849234133,0.0
3389,0.1,5.0,0.1,0.1,0.9205773945383546,0.0002749349827834981,1.0395798136346115,0.2537363331965603
3390,0.2,5.0,0.1,0.1,0.944615179610795,0.0005454431263793802,1.0152048022748963,0.26553080726809525
3391,0.30000000000000004,5.0,0.1,0.1,1.0454654201150464,0.0008166401684046777,0.91742237018426,0.26259852226475916
3392,0.4,5.0,0.1,0.1,1.0670588348925003,0.0010016900183685788,1.0368865378969603,0.24334548640337292
3393,0.5,5.0,0.1,0.1,0.978438157286992,0.001117787845359791,0.9093335526819352,0.22936051168146493
3394,0.6000000000000001,5.0,0.1,0.1,0.9837110702738451,0.001398041105682582,0.9494068373693387,0.2527524460242823
3395,0.7000000000000001,5.0,0.1,0.1,0.9314528713893324,0.0013279631003559845,0.9861414901064357,0.2368402439655106
3396,0.8,5.0,0.1,0.1,0.95007194309597,0.0014483452855371167,0.9665190582099162,0.24847420433593978
3397,0.9,5.0,0.1,0.1,0.9146291959482391,0.0015803403012780856,1.0932125143524565,0.2319863805202833
3398,1.0,5.0,0.1,0.1,0.9799008354323938,0.0016195901819975737,0.9191525665645118,0.23081232612631916
3399,0.0,5.0,0.1,0.1,1.0578367807791897,0.0,0.9878368674045099,0.0
3400,0.1,5.0,0.1,0.1,0.947264590999185,0.0002697087272296589,1.0339646690663034,0.26660022328359967
3401,0.2,5.0,0.1,0.1,0.9808632960080559,0.0005000324824747768,1.0306679756312294,0.24916933027825924
3402,0.30000000000000004,5.0,0.1,0.1,0.9365001451395191,0.0007822629715700395,1.0728998678085793,0.25336164412625195
3403,0.4,5.0,0.1,0.1,0.914446965760436,0.0008954988401296993,0.9154632629404291,0.2598308050080961
3404,0.5,5.0,0.1,0.1,0.9738415040719818,0.0011059972819533238,0.9635675099314771,0.2250671057706361
3405,0.6000000000000001,5.0,0.1,0.1,0.9064617883663734,0.0014093319339852368,0.9831017916116312,0.267591143906834
3406,0.7000000000000001,5.0,0.1,0.1,0.9088178144481993,0.0014157966343166114,0.9938456325558056,0.26493616764124023
3407,0.8,5.0,0.1,0.1,0.9787602517279623,0.001636572404578626,1.028858715312121,0.22391530361362852
3408,0.9,5.0,0.1,0.1,0.9185337038962453,0.0016158455192739824,0.9205689008305208,0.25375747601920323
3409,1.0,5.0,0.1,0.1,0.9047159396415272,0.0016090734047946409,1.0362692644378722,0.22902364816577161
3410,0.0,5.0,0.1,0.2,1.0776152282513236,0.0,0.9831053407470944,0.0
3411,0.1,5.0,0.1,0.2,1.1775309571902617,0.0002772758139968014,0.947947247851442,0.21430676422762507
3412,0.2,5.0,0.1,0.2,1.0716699875969,0.0004842738470399333,1.1267477801387742,0.28971928031977295
3413,0.30000000000000004,5.0,0.1,0.2,0.9087680128012525,0.000861925746437755,0.9108978933912127,0.24085192547164205
3414,0.4,5.0,0.1,0.2,0.9198418709778622,0.0010788768475879615,0.8915402703116909,0.24328659727716517
3415,0.5,5.0,0.1,0.2,0.9781927412934415,0.0009279381127910448,0.8251907396856173,0.22636747479982736
3416,0.6000000000000001,5.0,0.1,0.2,1.0628096102096047,0.001287648334174907,0.965752449789561,0.26206433549326597
3417,0.7000000000000001,5.0,0.1,0.2,0.8521558764539477,0.001433487344942963,0.8866708826846917,0.27830513426760256
3418,0.8,5.0,0.1,0.2,0.915726303694583,0.0016811075987037776,0.8343643515509345,0.23136051227079404
3419,0.9,5.0,0.1,0.2,0.9666943143152645,0.00195618792200935,0.8373421042700184,0.27140144206777755
3420,1.0,5.0,0.1,0.2,1.0061328671162968,0.00197493554650612,1.1669029846582717,0.22789193807360247
3421,0.0,5.0,0.1,0.2,1.0515713593626503,0.0,1.1680827691541305,0.0
3422,0.1,5.0,0.1,0.2,1.0093105828857567,0.00025831873532416365,1.1611697713012188,0.24170996357141517
3423,0.2,5.0,0.1,0.2,1.0595563717729433,0.00044160086644408206,0.8931097189792991,0.2561521375473721
3424,0.30000000000000004,5.0,0.1,0.2,1.048657945823037,0.0008630510927384083,1.1077033607917004,0.28931268275898053
3425,0.4,5.0,0.1,0.2,1.0972647391868562,0.0009689917688429374,1.110063708819181,0.2756864897642963
3426,0.5,5.0,0.1,0.2,1.0985858845141552,0.001096876355069161,0.8944970922877268,0.28910715071603993
3427,0.6000000000000001,5.0,0.1,0.2,1.0019710597093083,0.0011925938282402102,1.0033726780694305,0.2018035942011394
3428,0.7000000000000001,5.0,0.1,0.2,0.9801084935258917,0.0015655359756475485,1.022676158555301,0.23289234796628885
3429,0.8,5.0,0.1,0.2,1.1165635516512404,0.0017572130070564608,0.8689992315180336,0.21756209665711365
3430,0.9,5.0,0.1,0.2,1.0595889276114747,0.0018762704229109246,1.137905006004822,0.23509876235658136
3431,1.0,5.0,0.1,0.2,0.8969204670035159,0.001414901477320472,1.0727870281238991,0.26788502998212654
3432,0.0,5.0,0.1,0.2,1.1000300465681505,0.0,0.9924185342847603,0.0
3433,0.1,5.0,0.1,0.2,1.056602098828058,0.00029596055707818003,1.0774691296162786,0.2818472449692084
3434,0.2,5.0,0.1,0.2,0.9767229448123398,0.0004703025526725736,0.8320145080306552,0.2620335852461089
3435,0.30000000000000004,5.0,0.1,0.2,0.877624747327034,0.0007620307302559173,1.1290799626082448,0.22219333174325517
3436,0.4,5.0,0.1,0.2,0.8707563506817064,0.0010400499475245668,1.1631528410947594,0.22629274386762446
3437,0.5,5.0,0.1,0.2,0.9938417982396539,0.0009906419164048199,1.1007024745032272,0.2229251674920685
3438,0.6000000000000001,5.0,0.1,0.2,1.0190198919557487,0.001480149528028993,0.9285284531107852,0.2606472690232504
3439,0.7000000000000001,5.0,0.1,0.2,1.180689457122796,0.0014312570375363564,0.9194220674321557,0.2597650492220764
3440,0.8,5.0,0.1,0.2,1.1755724482165144,0.001554080646481489,0.9346545919354569,0.23403788560549751
3441,0.9,5.0,0.1,0.2,0.8247476300902138,0.0013599000048468088,1.1001485797133959,0.2925018038592782
3442,1.0,5.0,0.1,0.2,1.1610019913706984,0.0017372466996952542,1.0389806983034535,0.2558181535783924
3443,0.0,5.0,0.1,0.2,0.8180943799309244,0.0,0.8148044200537902,0.0
3444,0.1,5.0,0.1,0.2,0.9768031399225645,0.00025209460463988283,0.9828743542392011,0.26466799734842006
3445,0.2,5.0,0.1,0.2,0.8040863124319758,0.0005926487608307751,1.161054834972472,0.273083357506379
3446,0.30000000000000004,5.0,0.1,0.2,0.8714136596587553,0.000664888703362104,1.1686051360021248,0.2735099274836894
3447,0.4,5.0,0.1,0.2,1.1515906356976389,0.0009865995673425255,1.1756438635844126,0.22693004998206723
3448,0.5,5.0,0.1,0.2,0.9353902742371443,0.0009766981024081744,1.1523713822939836,0.2501120827893003
3449,0.6000000000000001,5.0,0.1,0.2,1.0382503100509064,0.0012468611444309786,1.1359574961193655,0.2502055599879455
3450,0.7000000000000001,5.0,0.1,0.2,1.108586691668334,0.0016654284202309922,0.9358108904391532,0.21443425891797172
3451,0.8,5.0,0.1,0.2,0.8599915566005198,0.001487985188785575,1.183470673302714,0.23419727151228767
3452,0.9,5.0,0.1,0.2,1.0335195767957894,0.0019680557501527978,1.0512896429147003,0.2452697480412516
3453,1.0,5.0,0.1,0.2,1.1635300553544579,0.0018826162540891477,0.801970271258114,0.282094739276875
3454,0.0,5.0,0.1,0.2,0.8946629644425096,0.0,0.8048769580201506,0.0
3455,0.1,5.0,0.1,0.2,0.9766355040720592,0.00025631271597568566,1.0773101253671968,0.2452360654731499
3456,0.2,5.0,0.1,0.2,0.9424190640126779,0.0006293096164607768,1.0726887377121663,0.2681087073491041
3457,0.30000000000000004,5.0,0.1,0.2,1.0959808060540177,0.0006317539939214842,1.0873208447188225,0.2759384005911328
3458,0.4,5.0,0.1,0.2,1.1604879949547515,0.0007876720389854177,0.8637643724038,0.26475459174118193
3459,0.5,5.0,0.1,0.2,0.893214893140194,0.00133391991949978,1.095418649433727,0.28990276084089545
3460,0.6000000000000001,5.0,0.1,0.2,1.160974091511241,0.0014091663676205981,1.0068429910577081,0.21862447235066815
3461,0.7000000000000001,5.0,0.1,0.2,0.9142171150540039,0.001627427115537503,1.0532544152539387,0.27367019886775124
3462,0.8,5.0,0.1,0.2,0.9863613842281408,0.0016582682306086353,1.1376670505159008,0.21353772987244088
3463,0.9,5.0,0.1,0.2,1.1519941574700057,0.0019146899245120566,1.1236891064706411,0.24960387723462238
3464,1.0,5.0,0.1,0.2,0.8429592905419058,0.0015620925282115602,1.1667828929249475,0.23677944853932797
3465,0.0,5.0,0.1,0.2,0.9158321073125107,0.0,0.8068222007608766,0.0
3466,0.1,5.0,0.1,0.2,1.1437126370802788,0.0002490795944179856,0.9321814286326964,0.2324945422335059
3467,0.2,5.0,0.1,0.2,1.1318342923672973,0.0004982298375855789,1.0859226470304288,0.28304442702478966
3468,0.30000000000000004,5.0,0.1,0.2,0.8135639943449741,0.000873831265081466,0.9013858738570752,0.2788037869918473
3469,0.4,5.0,0.1,0.2,0.8284322615928417,0.0009650370131330354,0.9946482438021906,0.267503851001507
3470,0.5,5.0,0.1,0.2,0.8958109080955802,0.0013214190859802528,1.0965551146637782,0.2206179745160471
3471,0.6000000000000001,5.0,0.1,0.2,1.0447676682382254,0.0011140343029574396,1.1065630317896717,0.21166622943625157
3472,0.7000000000000001,5.0,0.1,0.2,0.9150276427160864,0.0011789137315261875,0.9235954662991309,0.2915106135702589
3473,0.8,5.0,0.1,0.2,1.162189014281076,0.0016056668532146703,1.188804170403227,0.2899626514339717
3474,0.9,5.0,0.1,0.2,1.1074917765194054,0.0014231004035394298,0.8326771465708093,0.27061190977242133
3475,1.0,5.0,0.1,0.2,0.9335616570155078,0.0014414591718628785,1.1746825990967382,0.2518959919372383
3476,0.0,5.0,0.1,0.2,0.9557633350454733,0.0,0.8714293038470119,0.0
3477,0.1,5.0,0.1,0.2,0.9949181348539516,0.00030995957337240213,0.9661788079480643,0.2246227340857597
3478,0.2,5.0,0.1,0.2,1.1164161927245475,0.0005048941768154965,0.9829250713976014,0.28659209673616126
3479,0.30000000000000004,5.0,0.1,0.2,0.9147340400649855,0.0008760107334536649,1.1162315497426274,0.19894454517620402
3480,0.4,5.0,0.1,0.2,0.9215766838182768,0.0008634093285626568,0.9331759768730531,0.2349382150728418
3481,0.5,5.0,0.1,0.2,0.9517031526275769,0.0009702944801876246,1.0366638340639514,0.29347163128231774
3482,0.6000000000000001,5.0,0.1,0.2,1.0211587965010085,0.001305759466093226,0.8727185320228686,0.2297159599868696
3483,0.7000000000000001,5.0,0.1,0.2,1.037041423657776,0.0015485553907377447,0.821549364517427,0.2519036988811196
3484,0.8,5.0,0.1,0.2,0.8864735266042744,0.0015930769706036633,1.066929910193736,0.29508480299135115
3485,0.9,5.0,0.1,0.2,1.1160562327080124,0.0016101919887981972,0.9383144080207426,0.22654151107000067
3486,1.0,5.0,0.1,0.2,1.0915746782039581,0.001722303632822691,0.966332054858665,0.2508864685407553
3487,0.0,5.0,0.1,0.2,1.0535047290396233,0.0,0.9244899643082025,0.0
3488,0.1,5.0,0.1,0.2,0.9799280884151329,0.00028223854489484965,1.1396116581639673,0.24852077889366772
3489,0.2,5.0,0.1,0.2,1.0310976139031258,0.000445558612961792,1.0420916252337578,0.24063232298384943
3490,0.30000000000000004,5.0,0.1,0.2,0.8690806952155748,0.000780509163504676,1.0475273190513308,0.26238806654871705
3491,0.4,5.0,0.1,0.2,1.0836671145350811,0.0008966065498204111,1.0506223862829986,0.2414450045093921
3492,0.5,5.0,0.1,0.2,1.148514395111583,0.001329266163039497,1.1922751237443092,0.27087602682864925
