,t,mu,gamma,noise level,A,R,S,C
3448,0.5,5.0,0.1,0.2,1.0359999610279007,0.001197120670207826,0.8669706955581448,0.29188522074148043
3449,0.6000000000000001,5.0,0.1,0.2,1.079187751048223,0.0012687076541642737,1.1407482598379832,0.22849962006982166
3450,0.7000000000000001,5.0,0.1,0.2,1.185436915706996,0.001625983924124256,1.0540776946173582,0.26977738061140316
3451,0.8,5.0,0.1,0.2,1.1150922714279992,0.0018245299400026292,0.8542257189961261,0.22560663303758682
3452,0.9,5.0,0.1,0.2,0.8844377030158852,0.0015368581855197108,1.0089572771027917,0.23507921451904312
3453,1.0,5.0,0.1,0.2,1.188507199633291,0.0018824848923946502,0.9077874265417429,0.23004028623034523
3454,0.0,5.0,0.1,0.2,0.8209839773332248,0.0,1.0744301547065889,0.0
3455,0.1,5.0,0.1,0.2,1.1238083938253045,0.00026769116729193966,0.9531311608658182,0.2897451017478242
3456,0.2,5.0,0.1,0.2,1.1110740641837884,0.0005275919254744728,1.0467181078056216,0.2567356844348561
3457,0.30000000000000004,5.0,0.1,0.2,1.0593392928708714,0.0006109680980485315,0.8815062851120113,0.21677931649730242
3458,0.4,5.0,0.1,0.2,1.1738866708267126,0.0009031586889630132,0.979958991244246,0.20149678714191943
3459,0.5,5.0,0.1,0.2,1.0678762044215189,0.0013274657030850076,0.9439103942482823,0.2009178831981959
3460,0.6000000000000001,5.0,0.1,0.2,1.1172569129861207,0.0012136740293363668,1.1004227029339377,0.2895491265266576
3461,0.7000000000000001,5.0,0.1,0.2,0.9688507232833466,0.0013269979996812242,0.8043146558817997,0.21731761342046238
3462,0.8,5.0,0.1,0.2,1.015085860351769,0.0017166862649571572,1.0335003621702252,0.20090661426351236
3463,0.9,5.0,0.1,0.2,1.0916657733652837,0.0013742669923480061,1.1429766675530741,0.2845052026410178
3464,1.0,5.0,0.1,0.2,0.9970409290121983,0.0017693720709841777,1.1609368410018341,0.2638600877813302
3465,0.0,5.0,0.1,0.2,0.8047698982205099,0.0,1.1666264838500855,0.0
3466,0.1,5.0,0.1,0.2,0.9534811745376599,0.0002479348576392764,1.167876370590906,0.2259245039944155
3467,0.2,5.0,0.1,0.2,0.8309285423028161,0.0005816837083540864,0.9736022866968794,0.26074666213050934
3468,0.30000000000000004,5.0,0.1,0.2,0.897779768236805,0.0008399664491443498,0.843944741690186,0.2573355479673322
3469,0.4,5.0,0.1,0.2,0.8934311495402913,0.0010349448891418605,1.0667258645807234,0.21476857593460066
3470,0.5,5.0,0.1,0.2,1.1774462701335249,0.0009180352226779661,0.9246598137079626,0.27171593498619784
3471,0.6000000000000001,5.0,0.1,0.2,0.9182650708213966,0.00118270067485134,0.9934868596874145,0.20383688843789813
3472,0.7000000000000001,5.0,0.1,0.2,0.9570927391115209,0.001479095910154874,1.0669965264313608,0.2649291508820796
3473,0.8,5.0,0.1,0.2,0.9468526844396856,0.001576269993316091,1.021647670669629,0.25901061047033525
3474,0.9,5.0,0.1,0.2,0.8072153817021636,0.0014617833363566436,1.1093970172251828,0.26896999467916993
3475,1.0,5.0,0.1,0.2,0.9826233475756083,0.0014028674472932603,1.1596627243042938,0.2816135433165985
3476,0.0,5.0,0.1,0.2,0.9965550067604959,0.0,0.9940230223363717,0.0
3477,0.1,5.0,0.1,0.2,0.8412412699615762,0.00032191129329805644,0.982591397179469,0.20742787143586408
3478,0.2,5.0,0.1,0.2,0.864841452093143,0.0004554024890648119,1.1955509631602754,0.25409277147867726
3479,0.30000000000000004,5.0,0.1,0.2,1.0689900445723686,0.0006093961211625915,1.122327920656103,0.2783695217264645
3480,0.4,5.0,0.1,0.2,1.1663243498968692,0.0008073257350831826,1.123385848726545,0.22874413480616537
3481,0.5,5.0,0.1,0.2,0.9000023106119609,0.0009690058316354516,0.945895715883694,0.2187833675321614
3482,0.6000000000000001,5.0,0.1,0.2,1.0267372401051318,0.0015332969273108427,0.8380007300449251,0.21100480547216602
3483,0.7000000000000001,5.0,0.1,0.2,1.1391985032911647,0.0014567175930781356,1.0509647828595983,0.28949518214618486
3484,0.8,5.0,0.1,0.2,0.8565296822332393,0.0014998126034484235,0.8767735297741044,0.20731251229775075
3485,0.9,5.0,0.1,0.2,0.8887534335695356,0.0014519461403328722,1.0066626067687752,0.26708251912835707
3486,1.0,5.0,0.1,0.2,0.836100813828912,0.0019433309961605616,1.1425600607598132,0.227776369671281
3487,0.0,5.0,0.1,0.2,0.8924120919532501,0.0,1.0209269136682402,0.0
3488,0.1,5.0,0.1,0.2,0.8700704130975899,0.00029741621837067603,1.0325268787315591,0.2820722081774523
3489,0.2,5.0,0.1,0.2,0.8090617332833531,0.00045511756278715883,0.9029969790210184,0.23073053155444825
3490,0.30000000000000004,5.0,0.1,0.2,1.186837401897574,0.0007474185193435686,0.8870912456867615,0.29233771912684386
3491,0.4,5.0,0.1,0.2,0.813418517080086,0.0009899404374813087,1.1824445130290355,0.25796428172517843
3492,0.5,5.0,0.1,0.2,0.8861991948199834,0.0009819716860573755,1.1256000114225286,0.20653651986541996
3493,0.6000000000000001,5.0,0.1,0.2,0.9819981817636878,0.0014495898111162972,0.9396060476625336,0.22278121135497078
3494,0.7000000000000001,5.0,0.1,0.2,1.0307162537280405,0.0013073685357016921,0.8387466840154365,0.21415508874083955
3495,0.8,5.0,0.1,0.2,1.1560543469102256,0.0014065953695138228,0.8093581138630047,0.25772921755678785
3496,0.9,5.0,0.1,0.2,1.177476640417975,0.0019204258252574033,1.1118239288987095,0.24306514819974734
3497,1.0,5.0,0.1,0.2,0.9063774061407002,0.0015383269870052525,1.0191167279354278,0.2032537901168727
3498,0.0,5.0,0.1,0.2,1.1756222823167728,0.0,1.054273982296654,0.0
3499,0.1,5.0,0.1,0.2,0.8640962288815176,0.0003214617679729937,0.8551588336211259,0.22325201729123184
3500,0.2,5.0,0.1,0.2,0.987210912290952,0.0005520406982493055,0.8449737823086052,0.2493929770246247
3501,0.30000000000000004,5.0,0.1,0.2,0.9612025803260263,0.0008521182817050508,1.1672466683102516,0.21258888464231532
3502,0.4,5.0,0.1,0.2,1.123422741141502,0.0010166932194182173,0.8311461602212991,0.23906555151868522
3503,0.5,5.0,0.1,0.2,1.0928974089816894,0.0010305779470057505,1.0522983931898016,0.27029159181474766
3504,0.6000000000000001,5.0,0.1,0.2,1.1301662529268914,0.0010287026955718044,1.1051084832078621,0.2428421021025634
3505,0.7000000000000001,5.0,0.1,0.2,1.0367581447206413,0.0012066065484972947,0.9525070673396878,0.2520941300460897
3506,0.8,5.0,0.1,0.2,1.1012969668218775,0.0015466003623887084,0.8897178290217742,0.286770522399739
3507,0.9,5.0,0.1,0.2,0.9181945892186439,0.0015439965469894116,1.048188729809456,0.25610193730695724
3508,1.0,5.0,0.1,0.2,0.9951698214337298,0.0017773042862633424,0.9228729415499153,0.2933040265057189
3509,0.0,5.0,0.1,0.2,0.9689583616363129,0.0,0.8250638147310725,0.0
3510,0.1,5.0,0.1,0.2,1.099706466994779,0.0003325208865140052,0.9971968049356281,0.2729184310441935
3511,0.2,5.0,0.1,0.2,0.8099487581644109,0.0005952616053941995,0.8062233056693962,0.2836210863820609
3512,0.30000000000000004,5.0,0.1,0.2,1.1837293970047462,0.0006494687797896145,0.9502247412006766,0.2355389604146647
3513,0.4,5.0,0.1,0.2,1.0008803093665624,0.0007984301901465496,1.1930806932010496,0.24736955201603256
3514,0.5,5.0,0.1,0.2,1.0657286258042855,0.0011395602509519103,0.8585471073808691,0.22480311769075653
3515,0.6000000000000001,5.0,0.1,0.2,0.8387044168059865,0.0011039526700038157,0.8866019393240373,0.2905400881914999
3516,0.7000000000000001,5.0,0.1,0.2,1.1301981167050525,0.0016583832730302072,0.9439191485386613,0.23651187907156196
3517,0.8,5.0,0.1,0.2,1.1794933002492254,0.0016126516907905295,1.0043209039516823,0.22903641081372686
3518,0.9,5.0,0.1,0.2,0.8879881240307156,0.0013763600970271225,0.9502348132336124,0.27531229087642334
3519,1.0,5.0,0.1,0.2,0.8069266694804345,0.0016574300546257478,1.0971474231142095,0.2593688228197205
3520,0.0,10.0,0.1,0.01,0.9922171897472549,0.0,0.9984196349371235,0.0
3521,0.1,10.0,0.1,0.01,0.9920197337289354,0.0002809407317885742,0.9900310610543671,0.49470780108447315
3522,0.2,10.0,0.1,0.01,1.0045309831957792,0.0005299549011550937,0.9980108093306145,0.49040937731035517
3523,0.30000000000000004,10.0,0.1,0.01,1.0017303552846963,0.000753954580836028,1.0082356391621812,0.4945054161194886
3524,0.4,10.0,0.1,0.01,1.0095449649539538,0.0009552312461418281,0.9944396437746186,0.4973227431305771
3525,0.5,10.0,0.1,0.01,1.005382292027914,0.0011203017581370878,0.9988352156465519,0.4966699425269496
3526,0.6000000000000001,10.0,0.1,0.01,0.9916929595816111,0.0012742745456640748,1.0014094919710756,0.49760106946566246
3527,0.7000000000000001,10.0,0.1,0.01,1.002123780221708,0.001409012541116062,1.0020866696421458,0.49795094258797307
3528,0.8,10.0,0.1,0.01,0.9923489222645709,0.0015502016829352782,0.9883921819983444,0.49641720958857316
3529,0.9,10.0,0.1,0.01,1.0097529936934948,0.0016371669469613145,0.9918358891724914,0.49484056602873616
3530,1.0,10.0,0.1,0.01,0.9910908805902475,0.0017379715105424593,0.98856301304589,0.49497746904947604
3531,0.0,10.0,0.1,0.01,1.0021880855700231,0.0,1.0012535916330856,0.0
3532,0.1,10.0,0.1,0.01,0.9971075335720795,0.00028321992560899253,0.9970174472131966,0.49042269995290794
3533,0.2,10.0,0.1,0.01,0.9957664753214409,0.0005372846957915461,0.9903913515954759,0.49896190746222596
3534,0.30000000000000004,10.0,0.1,0.01,0.990504301094317,0.0007522425475651778,0.9932704218303114,0.4971496573612741
3535,0.4,10.0,0.1,0.01,0.9917715454039109,0.0009441069116195268,0.9947375200145844,0.4940715233051861
3536,0.5,10.0,0.1,0.01,0.9953492426949555,0.0011201728149103553,0.9892564373396706,0.4911359970068961
3537,0.6000000000000001,10.0,0.1,0.01,0.9903381295875744,0.0012814905759595677,0.9962694543079516,0.5001244584685104
3538,0.7000000000000001,10.0,0.1,0.01,0.9976780314463369,0.001428314939495186,0.9925803362099836,0.498521592072426
3539,0.8,10.0,0.1,0.01,0.998952383084924,0.0015557268680602015,0.9980356328470232,0.4923152886774344
3540,0.9,10.0,0.1,0.01,0.991341778710373,0.001660064092141593,0.9910501167210048,0.4917458238945236
3541,1.0,10.0,0.1,0.01,0.9909705672445943,0.0017610387318072861,0.9936545090788885,0.4985946471516764
3542,0.0,10.0,0.1,0.01,0.9942469127741479,0.0,1.0072939267785794,0.0
3543,0.1,10.0,0.1,0.01,1.0010337894127976,0.0002809767934623551,1.0066082962360678,0.4904136674483667
3544,0.2,10.0,0.1,0.01,0.9976396212465428,0.0005290543340262059,1.00023185490937,0.4952364019350968
3545,0.30000000000000004,10.0,0.1,0.01,0.9977315082180255,0.000751904317354976,0.9965326746449568,0.49470797566833896
3546,0.4,10.0,0.1,0.01,1.0045460464544167,0.000943183807335188,0.9991864517931662,0.5000125665429204
3547,0.5,10.0,0.1,0.01,0.9927834474006004,0.0011226183319866677,0.98995969609871,0.4909304002927075
3548,0.6000000000000001,10.0,0.1,0.01,0.9980370356818089,0.0012758218853658688,1.007715854228865,0.4947684644649731
3549,0.7000000000000001,10.0,0.1,0.01,1.0071242229098247,0.0014110295835625165,0.9975664764081811,0.49263555812651344
3550,0.8,10.0,0.1,0.01,0.9932105365396179,0.001534658747577693,0.9989625755025383,0.49089830115638794
3551,0.9,10.0,0.1,0.01,1.0066624869503829,0.0016507408253747932,0.9978707372190896,0.49300373798996316
3552,1.0,10.0,0.1,0.01,1.00188980843254,0.001738535452812105,0.9991487078747323,0.49025441458397184
3553,0.0,10.0,0.1,0.01,0.9921914527840138,0.0,0.9938172153355178,0.0
3554,0.1,10.0,0.1,0.01,0.9918054456060608,0.00028064556416117686,0.9994950690841505,0.4909538387120391
3555,0.2,10.0,0.1,0.01,1.008117044761847,0.0005325393303133892,0.999812847261272,0.49180450212375015
3556,0.30000000000000004,10.0,0.1,0.01,0.9909135227557723,0.0007546730213812473,0.998959217785228,0.4916226997693395
3557,0.4,10.0,0.1,0.01,1.0036261420315316,0.0009557787112354238,0.9922870295037738,0.49205251636691216
3558,0.5,10.0,0.1,0.01,1.0071438648313542,0.0011267849175779093,1.002342293036668,0.4927144570036583
3559,0.6000000000000001,10.0,0.1,0.01,1.0025809444952267,0.0012813736698493057,1.0046355312018689,0.4950140901550366
3560,0.7000000000000001,10.0,0.1,0.01,0.9898835875175932,0.0014278940778987843,0.9885382638466222,0.4929841357165192
3561,0.8,10.0,0.1,0.01,1.0090457069864696,0.0015327789654121773,0.9955368929005346,0.49982082081525797
3562,0.9,10.0,0.1,0.01,1.0049354260948564,0.0016515256979515774,0.9915901529362946,0.4954646255930658
3563,1.0,10.0,0.1,0.01,0.9970070855537468,0.0017429685355575025,0.9917950827012063,0.49479713180217916
3564,0.0,10.0,0.1,0.01,1.0024570662227468,0.0,0.9967432995158344,0.0
3565,0.1,10.0,0.1,0.01,1.0094913086421928,0.00028085127593711104,1.0098055389157528,0.4938491634544932
3566,0.2,10.0,0.1,0.01,0.9992232597040902,0.0005288727112166153,0.9993323962489593,0.498594943719814
3567,0.30000000000000004,10.0,0.1,0.01,1.0083228917332006,0.0007479226293349679,1.0030016146602705,0.4924667327144784
3568,0.4,10.0,0.1,0.01,1.0091378507832671,0.0009581737886919119,0.9978503657194211,0.4990096240926388
3569,0.5,10.0,0.1,0.01,1.0041868701125354,0.0011376318406961016,1.005932076114816,0.49974817110486924
3570,0.6000000000000001,10.0,0.1,0.01,0.9952989152713145,0.0012716275510814177,0.9926941744081726,0.49754933033618337
3571,0.7000000000000001,10.0,0.1,0.01,1.0096435606240886,0.0014308973814721037,1.000946829163683,0.4982578541744116
3572,0.8,10.0,0.1,0.01,0.9961342358373695,0.001539089327666285,0.9936090131382759,0.49431469736633715
3573,0.9,10.0,0.1,0.01,0.9925266466918654,0.0016344462465357154,0.9960836135206272,0.4929783076337043
3574,1.0,10.0,0.1,0.01,0.9944929699033199,0.0017521028476059374,0.9884264254394102,0.49704530264757274
3575,0.0,10.0,0.1,0.01,1.002357266638043,0.0,0.997514696100879,0.0
3576,0.1,10.0,0.1,0.01,0.9975423725341322,0.00028365160700711514,1.0086077163422238,0.49538434511095736
3577,0.2,10.0,0.1,0.01,1.0094465686745047,0.0005329108932795809,1.0082065151232367,0.49260479495304216
3578,0.30000000000000004,10.0,0.1,0.01,1.0038629062419622,0.0007629228229673226,1.00275987034616,0.49796241918783635
3579,0.4,10.0,0.1,0.01,1.007774889895836,0.0009615849571800415,0.9910761275171639,0.49989193937878684
3580,0.5,10.0,0.1,0.01,1.0051425344971097,0.0011270855537892591,1.0012650884844427,0.49260110286218056
3581,0.6000000000000001,10.0,0.1,0.01,1.0012909627476436,0.0012880665299602218,1.0000966094639003,0.4960459692608711
3582,0.7000000000000001,10.0,0.1,0.01,0.9908022076711502,0.0014304548860410294,0.9965982219679475,0.49413688183973875
3583,0.8,10.0,0.1,0.01,0.9992837106490481,0.0015293408140395672,1.0047990442176278,0.49496329848661647
3584,0.9,10.0,0.1,0.01,1.0056600766617736,0.0016536167525042203,0.98644909196916,0.4954241207865422
3585,1.0,10.0,0.1,0.01,1.0019925643607992,0.0017369318687456567,0.9951631057404619,0.49456041639674087
3586,0.0,10.0,0.1,0.01,1.0037745097071817,0.0,0.9943202883872027,0.0
3587,0.1,10.0,0.1,0.01,0.9960266789065786,0.00028454428095488297,1.0023499191882903,0.4954284595653581
3588,0.2,10.0,0.1,0.01,1.0087607203168998,0.000533746151698479,0.9972909229817407,0.49192346192062053
3589,0.30000000000000004,10.0,0.1,0.01,0.9931486647345877,0.0007537321467798442,1.0076271297620574,0.498448456558066
3590,0.4,10.0,0.1,0.01,0.9983250257338984,0.0009543430264616592,0.9922964731154349,0.4917297350185219
3591,0.5,10.0,0.1,0.01,0.9974254980152398,0.0011213826577607389,0.995382794015126,0.4911084883927042
3592,0.6000000000000001,10.0,0.1,0.01,0.9912731405668089,0.0012870675807231597,1.004174499595728,0.4974944548409722
3593,0.7000000000000001,10.0,0.1,0.01,1.0051057723085561,0.0014215492172000893,0.9992058654838962,0.49930141656856813
3594,0.8,10.0,0.1,0.01,0.9921225789820506,0.0015535478021757383,0.9940750468909267,0.49275585266768673
3595,0.9,10.0,0.1,0.01,0.9978577299675275,0.0016421555674300675,0.9913293474428048,0.4913741514369292
3596,1.0,10.0,0.1,0.01,0.9927229546582237,0.0017368861539662267,0.9940840831521627,0.4989530010281913
3597,0.0,10.0,0.1,0.01,1.0002645903458998,0.0,0.9932440434818278,0.0
3598,0.1,10.0,0.1,0.01,1.0055432622241929,0.0002802495683612063,1.0077409833771416,0.49629369451609384
3599,0.2,10.0,0.1,0.01,1.0040907994754138,0.0005365517800734064,0.9969352832330506,0.4987103154453275
3600,0.30000000000000004,10.0,0.1,0.01,1.004290467540762,0.0007575729668205933,0.996556966395513,0.49738393082475824
3601,0.4,10.0,0.1,0.01,1.0056239839958832,0.0009486912538362663,0.9967699275404489,0.4969726984496025
3602,0.5,10.0,0.1,0.01,0.9958251997859157,0.0011198777169879883,0.9933290661309433,0.49696389742963415
3603,0.6000000000000001,10.0,0.1,0.01,1.0027004306777854,0.0012825853493552185,0.9907462755151158,0.4908719005476303
3604,0.7000000000000001,10.0,0.1,0.01,0.9902063786229063,0.0014299389279934524,0.9934612778277756,0.4971494270969642
3605,0.8,10.0,0.1,0.01,0.9936983140565218,0.0015564639488904834,0.9966274012340872,0.49124724770050315
3606,0.9,10.0,0.1,0.01,1.0052475928635123,0.001641191100711008,0.9868579596704158,0.49759319407329816
3607,1.0,10.0,0.1,0.01,1.0080059439449485,0.001743881744744519,0.9895373663019961,0.49475374795080557
3608,0.0,10.0,0.1,0.01,1.00021559150695,0.0,1.0070761236563648,0.0
3609,0.1,10.0,0.1,0.01,1.0080619310295549,0.0002834169285665083,0.9912116647634905,0.49152260314529395
3610,0.2,10.0,0.1,0.01,1.0072656934213318,0.0005300936546375986,0.9936186948885559,0.49865048126967976
3611,0.30000000000000004,10.0,0.1,0.01,1.0079577923867589,0.0007522390708616818,1.0044650608329158,0.49097633569061383
3612,0.4,10.0,0.1,0.01,1.0072662452165393,0.0009600590969466843,0.9986304320718733,0.493881600663947
3613,0.5,10.0,0.1,0.01,0.9929192476721578,0.0011230002310136582,0.9980471962348815,0.4929442818879248
3614,0.6000000000000001,10.0,0.1,0.01,0.9900286747917518,0.0012856857100546149,0.993401583898425,0.4924076319918007
3615,0.7000000000000001,10.0,0.1,0.01,0.9923553733774667,0.0014334202859648006,0.9964744474803569,0.49816207159184744
3616,0.8,10.0,0.1,0.01,0.9972101453786018,0.001547526769957273,0.9971597986503765,0.49617276352510886
3617,0.9,10.0,0.1,0.01,0.9898951937185352,0.0016421990949767188,0.9983817456375512,0.4985740320608254
3618,1.0,10.0,0.1,0.01,0.9935716035888167,0.0017347425907605434,0.9882645767131015,0.4914630203911853
3619,0.0,10.0,0.1,0.01,1.0041965995052449,0.0,0.9971732621456334,0.0
3620,0.1,10.0,0.1,0.01,1.006338392179511,0.0002852413954465476,0.9920867554868913,0.4978601514978447
3621,0.2,10.0,0.1,0.01,0.9970593574077345,0.0005373988222468057,1.0053448963300695,0.4973392169970833
3622,0.30000000000000004,10.0,0.1,0.01,1.0070594281576142,0.0007484523863459106,1.0072895095982097,0.4960174834341868
3623,0.4,10.0,0.1,0.01,1.003729659661307,0.00095612700519734,0.9984146027780719,0.49785443224549797
3624,0.5,10.0,0.1,0.01,0.9911309445630441,0.001122480855596204,0.9903369935457523,0.4919316406069374
3625,0.6000000000000001,10.0,0.1,0.01,0.9975752230042515,0.0012754968850523316,0.9890461834118569,0.4933899319951765
3626,0.7000000000000001,10.0,0.1,0.01,0.998189647823405,0.0014263581444633386,1.0009534665729432,0.49657663458031537
3627,0.8,10.0,0.1,0.01,1.003668452631099,0.0015431430183518446,0.9952314513700276,0.49971195147540487
3628,0.9,10.0,0.1,0.01,1.006920741316649,0.001659123071290424,0.9985661852034944,0.49382898646954404
3629,1.0,10.0,0.1,0.01,0.9912552821202264,0.0017348914611532208,0.9955866276483409,0.49731050777021535
3630,0.0,10.0,0.1,0.05,0.9794374070408208,0.0,0.9897938931867731,0.0
3631,0.1,10.0,0.1,0.05,1.045328971178422,0.00027604443690097056,0.9582003952859691,0.47441243291716695
3632,0.2,10.0,0.1,0.05,0.9925203603525297,0.0005487533092451645,1.004645303210926,0.47250395334425765
3633,0.30000000000000004,10.0,0.1,0.05,0.9893801648640769,0.0007178954682495615,0.9864412772514592,0.47704881626732265
3634,0.4,10.0,0.1,0.05,0.9908481080327836,0.0009293134222053962,1.0213724907755304,0.5059805005132946
3635,0.5,10.0,0.1,0.05,0.9870166447018933,0.0011345160697284115,0.9500870916746337,0.5165845522445948
3636,0.6000000000000001,10.0,0.1,0.05,1.0413570250764421,0.001320463355601074,1.0196870432818557,0.5184630046206521
3637,0.7000000000000001,10.0,0.1,0.05,1.0403066564119923,0.001414982241806583,0.980411272649057,0.4764526738854521
3638,0.8,10.0,0.1,0.05,1.0168948482137767,0.001531060557565246,1.0452327180637324,0.5100523934712017
3639,0.9,10.0,0.1,0.05,0.9734372966696914,0.0016866498547183043,1.0349136634876435,0.5021206819356492
