,t,mu,gamma,noise level,A,R,S,C
3343,1.0,5.0,0.1,0.1,0.8707189911816954,0.9085521848744396,0.29393874182274055,0.1930406415281664
3344,0.0,5.0,0.1,0.1,0.9022331271115812,0.0,1.0225859951023517,0.0
3345,0.1,5.0,0.1,0.1,0.9457902357813184,0.5629342374641297,0.8624293846492046,0.22112184450830247
3346,0.2,5.0,0.1,0.1,0.9908768202487906,0.7447155454680446,0.7997829209188299,0.21822915107525784
3347,0.30000000000000004,5.0,0.1,0.1,0.9108064721169882,0.8405665922657082,0.7422403074461469,0.23328401447575606
3348,0.4,5.0,0.1,0.1,0.9559188140322215,0.9228811787156246,0.6824391300837337,0.22976875163574093
3349,0.5,5.0,0.1,0.1,0.8274311406030563,0.8681100019537485,0.6146371299208191,0.25181153647401583
3350,0.6000000000000001,5.0,0.1,0.1,0.9204575519319427,0.7992002586283323,0.5489811587435847,0.21611922463265892
3351,0.7000000000000001,5.0,0.1,0.1,0.9645330650470683,0.909734370138662,0.508029505118845,0.2119035618324102
3352,0.8,5.0,0.1,0.1,0.8915933147324673,0.9319571336673048,0.4241387739055326,0.22111908884190817
3353,0.9,5.0,0.1,0.1,0.9732907976016406,0.8954586468691489,0.34529759307029667,0.19583313808799516
3354,1.0,5.0,0.1,0.1,0.8718941531717749,0.9703669705238851,0.3366822363329084,0.20473657878395404
3355,0.0,5.0,0.1,0.1,1.0574687689589697,0.0,1.0754611193824712,0.0
3356,0.1,5.0,0.1,0.1,0.954694343071954,0.6323196941273427,0.9495075833835038,0.2336503994909135
3357,0.2,5.0,0.1,0.1,0.8571738332088811,0.7642495646154672,0.91684849984176,0.21720866207249126
3358,0.30000000000000004,5.0,0.1,0.1,0.9948900351074949,0.8794916091579943,0.8442762369710803,0.22965290199268468
3359,0.4,5.0,0.1,0.1,0.9982559559560407,0.9563435695280248,0.7599650688085425,0.2493448499121405
3360,0.5,5.0,0.1,0.1,0.9378616463175427,0.9269896372913773,0.6341823182193416,0.23293124843630464
3361,0.6000000000000001,5.0,0.1,0.1,0.9554934976410825,0.8621451632666498,0.5646926331684933,0.22021333585485361
3362,0.7000000000000001,5.0,0.1,0.1,0.89075984584958,0.8430272669491029,0.4884047782980663,0.22751261311755025
3363,0.8,5.0,0.1,0.1,0.867135781192512,0.8742153308629751,0.4706467465652581,0.21870542129047874
3364,0.9,5.0,0.1,0.1,0.964979355414056,0.7996681737674741,0.3441595083587247,0.20715945799165805
3365,1.0,5.0,0.1,0.1,0.8593269581779232,0.9272592320061459,0.3135444235506517,0.18630675802297889
3366,0.0,5.0,0.1,0.1,0.9623585282791671,0.0,1.0558520634176725,0.0
3367,0.1,5.0,0.1,0.1,1.0277154976732081,0.5693502537027327,0.8844036940341389,0.24395869207515397
3368,0.2,5.0,0.1,0.1,0.9841312672739413,0.8238281040221238,0.8482723995562254,0.24279257636568324
3369,0.30000000000000004,5.0,0.1,0.1,0.8706593063830231,0.8552885414657116,0.8743571163806495,0.2544524522752767
3370,0.4,5.0,0.1,0.1,0.8694481398899435,0.8376515389812721,0.7894789474447814,0.25415069706273063
3371,0.5,5.0,0.1,0.1,0.9327736537260591,0.8862150666136113,0.6090226619074498,0.23803845685279332
3372,0.6000000000000001,5.0,0.1,0.1,0.8304792483975286,0.9347061179334332,0.6147528552519722,0.24152837950369596
3373,0.7000000000000001,5.0,0.1,0.1,0.975190068654006,0.8557494181092297,0.5261187057721578,0.23207900193459188
3374,0.8,5.0,0.1,0.1,1.0012541270587754,0.9428419330751135,0.4436347288699229,0.21113201885410535
3375,0.9,5.0,0.1,0.1,0.8363026970751135,0.9515130672792722,0.40196455564623723,0.21431030845719007
3376,1.0,5.0,0.1,0.1,0.9625737559849938,0.844563186506848,0.3341132818332297,0.18382664706459445
3377,0.0,5.0,0.1,0.1,0.9532024992450098,0.0,0.954335548834317,0.0
3378,0.1,5.0,0.1,0.1,0.8784355342378691,0.5686998681527737,0.988452792653665,0.22408083828543582
3379,0.2,5.0,0.1,0.1,0.8563393733716306,0.7712695056775292,0.9346235521771624,0.21363564312552258
3380,0.30000000000000004,5.0,0.1,0.1,0.8539886956452252,0.9218460922400286,0.7972015536738255,0.223035008575953
3381,0.4,5.0,0.1,0.1,0.9824566238572204,0.8912772308485396,0.7957498578908542,0.23282855481541248
3382,0.5,5.0,0.1,0.1,0.8907693551583539,0.8112500707955158,0.634903729435352,0.22379402442020416
3383,0.6000000000000001,5.0,0.1,0.1,0.9789541787769424,0.9207350786669427,0.5368767492302345,0.24462027135311115
3384,0.7000000000000001,5.0,0.1,0.1,0.9386434752615389,0.8664883081931547,0.48268910536245074,0.23988778078235168
3385,0.8,5.0,0.1,0.1,0.9576225134368104,0.9254018840905661,0.4180382039763158,0.21398164274608167
3386,0.9,5.0,0.1,0.1,0.9405256932278556,0.8517773539781696,0.3699836319547027,0.21047603987526015
3387,1.0,5.0,0.1,0.1,0.9361791718575645,0.9358820625272836,0.31324137403137453,0.18045210970384717
3388,0.0,5.0,0.1,0.1,0.9623224943105435,0.0,0.9977864555814978,0.0
3389,0.1,5.0,0.1,0.1,0.9044161483678047,0.6347937491526858,0.946019281830936,0.24325406730898655
3390,0.2,5.0,0.1,0.1,0.9878172754127631,0.8071399379650505,0.9117632248187747,0.25243636563379884
3391,0.30000000000000004,5.0,0.1,0.1,0.9997407560637133,0.9022041161298456,0.7530990788235491,0.22757898098020682
3392,0.4,5.0,0.1,0.1,0.9675434293003412,0.8432197387568582,0.6823133561131747,0.2300274389144615
3393,0.5,5.0,0.1,0.1,0.9055461202379174,0.9340411998835306,0.7219967509157567,0.21927603811019183
3394,0.6000000000000001,5.0,0.1,0.1,0.9146137387170543,0.9132029993760952,0.5771275010957575,0.2185398706710563
3395,0.7000000000000001,5.0,0.1,0.1,0.8533930473757086,0.9225204336559794,0.5325186586445276,0.22130871824588166
3396,0.8,5.0,0.1,0.1,1.0010987669779916,0.8610288798233954,0.48010074980172723,0.21032209276342462
3397,0.9,5.0,0.1,0.1,0.88279216336871,0.8691605208619364,0.3658952204636123,0.2160911328298648
3398,1.0,5.0,0.1,0.1,0.8637476667259115,0.9519480902445162,0.2993264941041986,0.18623986243091936
3399,0.0,5.0,0.1,0.1,0.9616666181581769,0.0,0.9613706283374664,0.0
3400,0.1,5.0,0.1,0.1,0.9464683809342533,0.6064974883422516,0.9545206646960412,0.2517979590144371
3401,0.2,5.0,0.1,0.1,0.995800782650659,0.7841050458545114,0.86040625388046,0.2243532819649728
3402,0.30000000000000004,5.0,0.1,0.1,0.8769575168344256,0.8467711323648378,0.8424416118021576,0.2341777616583539
3403,0.4,5.0,0.1,0.1,0.9426722505870241,0.8086131440201356,0.6921713279726659,0.24449764751366912
3404,0.5,5.0,0.1,0.1,0.8975856025574301,0.81351192025896,0.5990587810736827,0.22671042506148067
3405,0.6000000000000001,5.0,0.1,0.1,0.9428427124944976,0.8148715898730856,0.6510963162657928,0.2337864301705352
3406,0.7000000000000001,5.0,0.1,0.1,0.8418096370660487,0.9653428991754238,0.5084640821710238,0.20677646737716182
3407,0.8,5.0,0.1,0.1,0.905266737722998,0.7989773082739671,0.4131911007283803,0.23438058674177303
3408,0.9,5.0,0.1,0.1,0.9806501601009875,0.8693107776361471,0.38979593422916303,0.21558109998310776
3409,1.0,5.0,0.1,0.1,0.9208311745847713,0.805602556308491,0.33111456081722956,0.18088679023572055
3410,0.0,5.0,0.1,0.2,1.119408206126368,0.0,0.9671416430909622,0.0
3411,0.1,5.0,0.1,0.2,1.0392054129967636,0.6132696280844854,1.1196890042111154,0.2567909019013572
3412,0.2,5.0,0.1,0.2,0.9154456190285368,0.9135612241014308,0.9817780378284019,0.20168563789565658
3413,0.30000000000000004,5.0,0.1,0.2,0.8266179229830067,0.7185069058209448,0.9646028457573257,0.24441184090295862
3414,0.4,5.0,0.1,0.2,0.8686172810768743,0.9805071348667775,0.638536677790899,0.2349029026678179
3415,0.5,5.0,0.1,0.2,0.9841416798357511,1.032987711219692,0.7928956562434336,0.19051847185496953
3416,0.6000000000000001,5.0,0.1,0.2,0.9073246874028121,0.8975856417387508,0.6529001495820083,0.18334927646197333
3417,0.7000000000000001,5.0,0.1,0.2,0.8655618077512451,0.9464560416476101,0.4784260588524639,0.19555459986148502
3418,0.8,5.0,0.1,0.2,0.8416382351352275,1.0024694586396299,0.532064729917584,0.20384485315287515
3419,0.9,5.0,0.1,0.2,0.89826720070532,0.8883348697513626,0.42620935478681343,0.17085260151132153
3420,1.0,5.0,0.1,0.2,1.0411163912466452,1.0011590778365616,0.3560978544366918,0.15866923424730386
3421,0.0,5.0,0.1,0.2,0.9562413066036504,0.0,0.9951020161854947,0.0
3422,0.1,5.0,0.1,0.2,0.786040153242407,0.5167417857090011,0.9168119095964022,0.2429589392545507
3423,0.2,5.0,0.1,0.2,0.7583108530844388,0.8800656098615315,0.9980443408166155,0.2415087439514394
3424,0.30000000000000004,5.0,0.1,0.2,0.9699805073749621,0.9289758852875903,0.8064290340452869,0.24841311509500452
3425,0.4,5.0,0.1,0.2,0.8204138167765975,0.836404459951334,0.8549669413505933,0.20917771303062663
3426,0.5,5.0,0.1,0.2,0.8346299493703747,0.8354679074407365,0.5368964167202603,0.27611877285479114
3427,0.6000000000000001,5.0,0.1,0.2,0.9277317913849806,1.0041714393055734,0.5585904729273788,0.24618410497504165
3428,0.7000000000000001,5.0,0.1,0.2,1.0711835146184334,0.8003388011805418,0.48031281830250355,0.2114648872017004
3429,0.8,5.0,0.1,0.2,1.0503167996591363,0.7568397287796773,0.3881020185013604,0.1974690772266632
3430,0.9,5.0,0.1,0.2,0.7563841727844801,0.8627401809616952,0.367166036270496,0.2084481412518193
3431,1.0,5.0,0.1,0.2,0.7945813072084037,0.9810349409623431,0.35695247356317394,0.16863194531171732
3432,0.0,5.0,0.1,0.2,0.9893973095150725,0.0,1.0922484027134112,0.0
3433,0.1,5.0,0.1,0.2,0.7800995576481005,0.5815100603820862,0.7783518542377988,0.20450750626303488
3434,0.2,5.0,0.1,0.2,0.9183455009938662,0.8464906186447207,0.8531998340700153,0.27905594864221117
3435,0.30000000000000004,5.0,0.1,0.2,0.9612492967286341,0.8340098227531675,0.8740487600422027,0.2788542159578543
3436,0.4,5.0,0.1,0.2,0.8631669618546449,0.7416379037382022,0.6873727421939319,0.2525910416442378
3437,0.5,5.0,0.1,0.2,0.9431215208834312,0.8377256738681764,0.5346466451610224,0.27095085014428805
3438,0.6000000000000001,5.0,0.1,0.2,0.9739199666002332,1.0299582986951616,0.5981745533649011,0.22827210893572453
3439,0.7000000000000001,5.0,0.1,0.2,0.9801936625769149,0.8694267216360518,0.540288537686006,0.18270596902885783
3440,0.8,5.0,0.1,0.2,1.0266744649451334,0.8122484786399908,0.48341974803425175,0.21954312399116277
3441,0.9,5.0,0.1,0.2,1.0197334257146686,0.8895395322611374,0.37843476316415187,0.22562949313538117
3442,1.0,5.0,0.1,0.2,0.8296076101229916,1.0264019597114424,0.2732882009062692,0.22351454583269922
3443,0.0,5.0,0.1,0.2,1.1157604245544668,0.0,1.1799535778782606,0.0
3444,0.1,5.0,0.1,0.2,1.099559528496127,0.4725918160293784,1.0783842809168733,0.23690054582532585
3445,0.2,5.0,0.1,0.2,1.0392062037681804,0.7784317319460275,0.9285099721350659,0.2399208674348055
3446,0.30000000000000004,5.0,0.1,0.2,0.9578633643006622,0.7189324874877734,0.8646650293331491,0.19725538370318893
3447,0.4,5.0,0.1,0.2,1.0447933785945187,0.8441930129811297,0.7446164165024448,0.23207844793511323
3448,0.5,5.0,0.1,0.2,1.0025581491619204,0.9452923308410259,0.7316472921229128,0.20888384843443172
3449,0.6000000000000001,5.0,0.1,0.2,0.8106030292394594,0.8019677402943346,0.49955278743200016,0.23874647233168939
3450,0.7000000000000001,5.0,0.1,0.2,1.0350106802084174,0.9132381812036712,0.6200451366567864,0.20559321974843717
3451,0.8,5.0,0.1,0.2,1.0841965735639782,0.73462189272785,0.4485663520649015,0.20721680168093157
3452,0.9,5.0,0.1,0.2,0.7725647903827975,0.8687315276719504,0.37720011648677565,0.24071470969973052
3453,1.0,5.0,0.1,0.2,0.9431124171389765,0.8997207222557452,0.27542740856329223,0.20398280005823735
3454,0.0,5.0,0.1,0.2,0.9589711507124116,0.0,1.0197048293307986,0.0
3455,0.1,5.0,0.1,0.2,0.7563933610512009,0.4846296733993333,1.0310998064862358,0.2543565344768778
3456,0.2,5.0,0.1,0.2,1.0277945935985926,0.8963121288409226,0.970409207718895,0.263867442158919
3457,0.30000000000000004,5.0,0.1,0.2,0.7880621428542046,0.8411002646168902,0.8625323410976152,0.26558335751824286
3458,0.4,5.0,0.1,0.2,1.0008077227504943,0.7481253678504072,0.7145104749164253,0.25536250276882966
3459,0.5,5.0,0.1,0.2,0.8227482277298271,0.8816216086459719,0.5683019922275406,0.21753296490732002
3460,0.6000000000000001,5.0,0.1,0.2,0.8446528698908815,0.8944952838714033,0.6255357958538379,0.20617653250942014
3461,0.7000000000000001,5.0,0.1,0.2,0.8621476318976836,0.9025242390784661,0.6023169077227234,0.1876466091800595
3462,0.8,5.0,0.1,0.2,0.9952968804668778,0.9223123991251276,0.5083835119300589,0.17462665520887038
3463,0.9,5.0,0.1,0.2,1.0664157463238229,0.9125891389705336,0.34977247504772685,0.21080333470815354
3464,1.0,5.0,0.1,0.2,1.0060026753957432,1.0027211220620078,0.3434097955387066,0.18099535329632976
3465,0.0,5.0,0.1,0.2,0.9644837757892226,0.0,0.8838426768980302,0.0
3466,0.1,5.0,0.1,0.2,0.7591403360678832,0.5362350482252837,1.0027733376455146,0.20525524535863124
3467,0.2,5.0,0.1,0.2,0.8211852857454127,0.6938545659363896,0.7236365239833924,0.2552119299113691
3468,0.30000000000000004,5.0,0.1,0.2,1.0942437942919798,0.7943510181188493,0.8736231578595788,0.20099522238516537
3469,0.4,5.0,0.1,0.2,0.7933425990222349,0.849197993144847,0.6921418364587021,0.2625721040446884
3470,0.5,5.0,0.1,0.2,1.004361744095939,0.8850935817539193,0.6640507429045835,0.2207962558990676
3471,0.6000000000000001,5.0,0.1,0.2,0.8904986042869037,1.0461699302284595,0.48972157616411105,0.20230843475372284
3472,0.7000000000000001,5.0,0.1,0.2,1.0658183963095365,0.7512858600078784,0.5282380009646599,0.2616184068264733
3473,0.8,5.0,0.1,0.2,0.9287882409643954,0.7376613595134178,0.5265453723793296,0.23142333369392443
3474,0.9,5.0,0.1,0.2,0.7365354784721371,0.749262360261165,0.3883498325800769,0.20073873814346546
3475,1.0,5.0,0.1,0.2,0.9852801657886285,0.7910892823589186,0.366285822739757,0.17728111060057453
3476,0.0,5.0,0.1,0.2,1.0227405022531413,0.0,1.1537782330316944,0.0
3477,0.1,5.0,0.1,0.2,0.9593280651990362,0.672242702781695,1.0210175863745885,0.2840296912546632
3478,0.2,5.0,0.1,0.2,0.7787395924079384,0.806595947994124,0.8334620328093003,0.21387331451440766
3479,0.30000000000000004,5.0,0.1,0.2,1.0931556245189458,0.8138800029263762,0.6523717346324976,0.264314665773151
3480,0.4,5.0,0.1,0.2,0.9549950077484098,0.9986676985091664,0.8646315442951492,0.2217699498915411
3481,0.5,5.0,0.1,0.2,0.9329168441291873,0.8727539612270498,0.6691498249444744,0.24085496580535465
3482,0.6000000000000001,5.0,0.1,0.2,0.8919473325551713,0.782863508602775,0.5391366979387763,0.24718704789050777
3483,0.7000000000000001,5.0,0.1,0.2,0.8543069198335611,0.8492275278097877,0.5102819206134699,0.20621561317011144
3484,0.8,5.0,0.1,0.2,1.0779026682259474,0.8933095214896183,0.3876811314327016,0.22027803684323588
3485,0.9,5.0,0.1,0.2,1.0848702441757025,0.9285174338515144,0.3228081251570427,0.2313863513727463
3486,1.0,5.0,0.1,0.2,0.9015744665143118,0.8720937987164455,0.3729267260306192,0.16729440757204658
3487,0.0,5.0,0.1,0.2,0.9073072389532061,0.0,1.0023043878948095,0.0
3488,0.1,5.0,0.1,0.2,1.1258637775631772,0.49108230387088836,0.8874581429984568,0.23805720326726615
3489,0.2,5.0,0.1,0.2,0.8011719692021263,0.7457290302751028,0.8466935251599306,0.25370631526892357
3490,0.30000000000000004,5.0,0.1,0.2,0.7409796936191554,0.8205575355969947,0.7192699509665681,0.24520375146562753
3491,0.4,5.0,0.1,0.2,0.9525714881144692,0.8509788711287939,0.7886333925098854,0.24354397139001252
3492,0.5,5.0,0.1,0.2,1.0268508297068375,0.9787033897587374,0.6419068244470842,0.2223091413665041
3493,0.6000000000000001,5.0,0.1,0.2,1.069931522315727,1.0260894330232198,0.6234580897977805,0.25853079219526076
3494,0.7000000000000001,5.0,0.1,0.2,0.8545897791443209,0.993414250875661,0.5840987587878733,0.19783247075525337
3495,0.8,5.0,0.1,0.2,0.7397292894923673,0.8980625905683287,0.4754754206235775,0.23445085184328718
3496,0.9,5.0,0.1,0.2,0.8087675291661703,1.0325124329403905,0.4574047197432402,0.24307478192426754
3497,1.0,5.0,0.1,0.2,1.0684804879562668,1.0528764534964148,0.3220376474431107,0.18020463535009093
3498,0.0,5.0,0.1,0.2,1.0635296375686658,0.0,0.8496781861815963,0.0
3499,0.1,5.0,0.1,0.2,1.1277519112332504,0.6346307365538504,1.0501564749985475,0.28314940906873504
3500,0.2,5.0,0.1,0.2,1.0528288746920562,0.8579703511589213,0.7244798999529055,0.22066545449122082
3501,0.30000000000000004,5.0,0.1,0.2,0.7705943862136682,0.9857365564679595,0.9374911299871378,0.20713629425667535
3502,0.4,5.0,0.1,0.2,0.9765612188269864,0.8420431896289473,0.6992245566953096,0.2608001648301152
3503,0.5,5.0,0.1,0.2,0.770984954128593,0.7450718611596837,0.7297732062789422,0.22105284131904943
3504,0.6000000000000001,5.0,0.1,0.2,0.9890315790782676,0.93038362605764,0.5349292962541758,0.21100135826683653
3505,0.7000000000000001,5.0,0.1,0.2,1.0282779628572123,0.9023683753306941,0.6198751380419341,0.22994962195275265
3506,0.8,5.0,0.1,0.2,0.7814292626694695,0.891803383812737,0.42942402224874915,0.18623867681652823
3507,0.9,5.0,0.1,0.2,0.9790670277761901,1.0017972375104245,0.39968181102108274,0.17013337389993563
3508,1.0,5.0,0.1,0.2,0.8429580042805118,0.9105963228735529,0.35053883130316515,0.20689200417766637
3509,0.0,5.0,0.1,0.2,0.9644211679859349,0.0,0.9505783591044095,0.0
3510,0.1,5.0,0.1,0.2,0.8591509588718256,0.6579391803191144,1.0943671555153032,0.23711631880005976
3511,0.2,5.0,0.1,0.2,0.9749929513124883,0.8103101014119144,0.8312966424760622,0.2670973587285735
3512,0.30000000000000004,5.0,0.1,0.2,1.0501607676355642,0.7041331454754439,0.6623012761275338,0.27588337240539196
3513,0.4,5.0,0.1,0.2,0.9248187412135713,0.7283224347714358,0.6496139474941227,0.27407313648584203
3514,0.5,5.0,0.1,0.2,0.9645094293940591,0.9459753440419436,0.6070718910786842,0.2660895020822055
3515,0.6000000000000001,5.0,0.1,0.2,0.9157751147020001,0.8651799393024315,0.4772358369630777,0.26532717981937115
3516,0.7000000000000001,5.0,0.1,0.2,0.8908277189773245,0.9995054734451108,0.5520911186362004,0.20987343099518224
3517,0.8,5.0,0.1,0.2,1.0299542003008135,0.9020326122689848,0.40682524853381075,0.24174077156913396
3518,0.9,5.0,0.1,0.2,0.9950882441244302,0.7093056847760518,0.41216174708638126,0.22902715062631673
3519,1.0,5.0,0.1,0.2,0.7691288474714862,0.7698973545167795,0.3655416885793918,0.23493690209601864
3520,0.0,10.0,0.1,0.01,1.006120609296683,0.0,0.9973823710472888,0.0
3521,0.1,10.0,0.1,0.01,0.9378871926498921,0.5843137105713371,0.9219737406394557,0.46583651334968446
3522,0.2,10.0,0.1,0.01,0.922294067036271,0.7791815242676497,0.7730675621265246,0.44959380100426016
3523,0.30000000000000004,10.0,0.1,0.01,0.9203287634288271,0.8555123729217063,0.6448605478631042,0.432464631656688
3524,0.4,10.0,0.1,0.01,0.9229072325210539,0.8805294054758062,0.5105159850267178,0.3992485307694045
3525,0.5,10.0,0.1,0.01,0.9237929946707911,0.871432874195576,0.39532888012547235,0.344370564022858
3526,0.6000000000000001,10.0,0.1,0.01,0.9221545008937677,0.8775172751575797,0.29590224256706155,0.2736296445916928
3527,0.7000000000000001,10.0,0.1,0.01,0.9258604779343936,0.8839442284394811,0.218484712391805,0.2055617715950985
3528,0.8,10.0,0.1,0.01,0.9143298390240733,0.886545382850693,0.1596061493261219,0.15462511426022876
3529,0.9,10.0,0.1,0.01,0.923597386197874,0.8857127257648982,0.11777185427247257,0.11453457056928612
3530,1.0,10.0,0.1,0.01,0.9184161065511808,0.8893549052384494,0.08576179369759461,0.08428024120323219
3531,0.0,10.0,0.1,0.01,0.992949703214837,0.0,0.9955413461583529,0.0
3532,0.1,10.0,0.1,0.01,0.9456876792367407,0.585146028452325,0.9099798191665716,0.4647561089701327
3533,0.2,10.0,0.1,0.01,0.920597633062419,0.7864346920810271,0.7760532138784483,0.45396774006732293
3534,0.30000000000000004,10.0,0.1,0.01,0.9193148538693071,0.8414660202863863,0.6437739012455707,0.4326370814256499
3535,0.4,10.0,0.1,0.01,0.923902396722258,0.8675656885733944,0.5116151848550126,0.39900998483012556
3536,0.5,10.0,0.1,0.01,0.9244268666618575,0.8816150958369087,0.39268745786985887,0.3428913738755903
3537,0.6000000000000001,10.0,0.1,0.01,0.9104762278860367,0.8800479177006799,0.29246596393441693,0.27293525007786845
3538,0.7000000000000001,10.0,0.1,0.01,0.9235577515864639,0.8890045834775413,0.21884451155550616,0.206540767206929
3539,0.8,10.0,0.1,0.01,0.9198279986845997,0.8870394228050488,0.16057575103309768,0.15246759167077617
3540,0.9,10.0,0.1,0.01,0.9191814262684821,0.8803330749152409,0.11830180990212726,0.11312094719289725
3541,1.0,10.0,0.1,0.01,0.925746314350529,0.8909529063890824,0.08681474462686638,0.08412426383589103
3542,0.0,10.0,0.1,0.01,0.9907100258802526,0.0,0.998504091733511,0.0
